01/05/14,00:00,43.3,70,34.2,0.0,0.0,0,0.00,0.00,1033.0,9.65,77.7,33,0.0,43.3,43.3,0,0,0.000,0.000,40.1,639,0.0,135,0.00,0.00
01/05/14,00:15,42.6,72,34.2,0.0,0.7,135,0.00,0.00,1033.0,9.65,77.5,24,0.0,42.6,42.6,0,0,0.000,0.000,39.4,600,0.0,135,0.00,0.00
01/05/14,00:30,42.3,72,33.9,0.0,0.0,0,0.00,0.00,1033.0,9.65,77.4,32,0.0,42.3,42.3,0,0,0.000,0.000,39.0,559,0.0,135,0.00,0.00
01/05/14,00:45,41.9,72,33.5,0.0,0.0,0,0.00,0.00,1033.0,9.65,77.2,32,0.0,41.9,41.9,0,0,0.000,0.000,38.6,516,0.0,135,0.00,0.00
01/05/14,01:00,41.4,73,33.4,0.0,0.0,0,0.00,0.00,1033.0,9.65,77.0,32,0.0,41.4,41.4,0,0,0.000,0.000,38.0,471,0.0,45,0.00,0.00
01/05/14,01:15,40.6,75,33.3,0.0,0.0,0,0.00,0.00,1032.9,9.65,76.8,34,0.0,40.6,40.6,0,0,0.000,0.000,37.3,425,0.0,45,0.00,0.00
01/05/14,01:30,40.5,76,33.5,0.0,0.7,135,0.00,0.00,1032.8,9.65,76.5,33,0.0,40.5,40.5,0,0,0.000,0.000,37.1,377,0.0,45,0.00,0.00
01/05/14,01:45,39.9,77,33.3,0.0,0.0,0,0.00,0.00,1032.7,9.65,76.3,33,0.0,39.9,39.9,0,0,0.000,0.000,36.5,329,0.0,90,0.00,0.00
01/05/14,02:00,39.2,79,33.2,0.0,0.0,0,0.00,0.00,1032.6,9.65,76.1,33,0.0,39.2,39.2,0,0,0.000,0.000,35.8,281,0.0,90,0.00,0.00
01/05/14,02:15,38.8,81,33.5,0.0,0.0,0,0.00,0.00,1032.4,9.65,75.9,33,0.0,38.8,38.8,0,0,0.000,0.000,35.5,233,0.0,90,0.00,0.00
01/05/14,02:30,38.3,81,33.0,0.0,0.0,0,0.00,0.00,1032.3,9.65,75.7,33,0.0,38.3,38.3,0,0,0.000,0.000,34.9,186,0.0,90,0.00,0.00
01/05/14,02:45,37.8,82,32.8,0.0,0.0,0,0.00,0.00,1032.3,9.65,75.6,33,0.0,37.8,37.8,0,0,0.000,0.000,34.3,141,0.0,90,0.00,0.00
01/05/14,03:00,37.4,83,32.7,0.0,0.7,135,0.00,0.00,1032.3,9.65,75.4,33,0.0,37.4,37.4,0,0,0.000,0.000,33.9,99,0.0,90,0.00,0.00
01/05/14,03:15,37.2,79,31.3,0.0,0.0,0,0.00,0.00,1032.2,9.65,75.7,33,0.0,37.2,37.2,0,0,0.000,0.000,33.6,61,0.0,90,0.00,0.00
01/05/14,03:30,36.7,79,30.8,0.0,0.0,0,0.00,0.00,1032.2,9.65,76.3,32,0.0,36.7,36.7,0,0,0.000,0.000,32.9,30,0.0,90,0.00,0.00
01/05/14,03:45,36.1,80,30.6,0.0,0.7,181,0.00,0.00,1032.2,9.65,76.1,31,0.0,36.1,36.1,0,0,0.000,0.000,32.4,9,0.0,90,0.00,0.00
01/05/14,04:00,35.8,81,30.5,0.0,0.0,0,0.00,0.00,1032.2,9.65,75.9,31,0.0,35.8,35.8,0,0,0.000,0.000,32.0,1,0.0,90,0.00,0.00
01/05/14,04:15,35.4,82,30.5,0.0,0.0,0,0.00,0.00,1032.2,9.65,75.6,31,0.0,35.4,35.4,0,0,0.000,0.000,31.6,0,0.0,90,0.00,0.00
01/05/14,04:30,35.2,84,30.9,0.0,0.0,0,0.00,0.00,1032.0,9.65,75.7,34,0.0,35.2,35.2,0,0,0.000,0.000,31.5,0,0.0,90,0.00,0.00
01/05/14,04:45,34.9,84,30.6,0.0,0.0,0,0.00,0.00,1031.9,9.65,75.9,34,0.0,34.9,34.9,0,0,0.000,0.000,31.1,0,0.0,90,0.00,0.00
01/05/14,05:00,34.3,84,30.0,0.0,0.0,0,0.00,0.00,1031.8,9.65,75.6,34,0.0,34.3,34.3,0,0,0.000,0.000,30.5,0,0.0,90,0.00,0.00
01/05/14,05:15,33.8,85,29.8,0.0,0.0,0,0.00,0.00,1031.8,9.65,75.0,35,0.0,33.8,33.8,0,0,0.000,0.000,29.9,0,0.0,90,0.00,0.00
01/05/14,05:30,33.4,87,30.0,0.0,0.0,0,0.00,0.00,1031.8,9.65,74.5,35,0.0,33.4,33.4,0,0,0.000,0.000,29.6,0,0.0,90,0.00,0.00
01/05/14,05:45,33.3,88,30.1,0.0,0.0,0,0.00,0.00,1031.4,9.65,74.1,34,0.0,33.3,33.3,0,0,0.000,0.000,29.4,0,0.0,90,0.00,0.00
01/05/14,06:00,33.3,89,30.4,0.0,0.0,0,0.00,0.00,1031.5,9.65,73.8,33,0.0,33.3,33.3,0,0,0.000,0.000,29.5,0,0.0,90,0.00,0.00
01/05/14,06:15,33.1,90,30.5,0.0,0.0,0,0.00,0.00,1031.5,9.65,73.4,33,0.0,33.1,33.1,0,0,0.000,0.000,29.3,0,0.0,45,0.00,0.00
01/05/14,06:30,32.9,90,30.3,0.0,0.0,0,0.00,0.00,1031.4,9.65,73.2,32,0.0,32.9,32.9,0,0,0.000,0.000,29.1,0,0.0,45,0.00,0.00
01/05/14,06:45,32.9,90,30.3,0.0,0.0,0,0.00,0.00,1031.4,9.65,72.9,32,0.0,32.9,32.9,0,0,0.000,0.000,29.1,0,0.0,45,0.00,0.00
01/05/14,07:00,33.6,91,31.3,0.0,0.0,0,0.00,0.00,1031.3,9.65,72.7,32,0.0,33.6,33.6,0,0,0.000,0.000,29.9,0,0.0,45,0.00,0.00
01/05/14,07:15,35.1,89,32.2,0.0,0.0,0,0.00,0.00,1031.2,9.65,72.5,32,0.0,35.1,35.1,0,0,0.000,0.000,31.5,0,0.0,45,0.00,0.00
01/05/14,07:30,37.9,90,35.3,0.0,0.0,0,0.00,0.00,1031.1,9.65,72.5,32,0.0,37.9,37.9,0,0,0.000,0.000,34.9,0,0.0,90,0.00,0.00
01/05/14,07:45,44.1,80,38.3,0.0,0.0,0,0.00,0.00,1030.9,9.65,72.5,32,0.0,44.1,44.1,0,0,0.000,0.000,41.5,0,0.0,45,0.00,0.00
01/05/14,08:00,50.9,63,38.8,0.0,0.0,0,0.00,0.00,1030.7,9.65,72.3,32,0.0,50.9,50.9,0,0,0.000,0.000,48.4,0,0.0,45,0.00,0.00
01/05/14,08:15,50.4,60,37.0,0.0,0.7,45,0.00,0.00,1030.2,9.65,72.5,32,0.0,50.4,50.4,0,0,0.000,0.000,47.6,0,0.0,45,0.00,0.00
01/05/14,08:30,47.5,65,36.3,1.6,2.2,14,0.00,0.00,1030.2,9.65,72.7,33,2.2,47.5,47.5,0,0,0.000,0.000,43.7,0,0.0,360,0.00,0.00
01/05/14,08:45,50.9,62,38.4,0.0,2.2,340,0.00,0.00,1030.0,9.65,73.2,33,1.6,50.9,50.9,0,0,0.000,0.000,48.4,0,0.0,315,0.00,0.00
01/05/14,09:00,58.3,52,40.7,0.0,0.0,0,0.00,0.00,1029.9,9.65,73.6,35,0.0,58.3,58.3,0,0,0.000,0.000,56.2,0,0.0,315,0.00,0.00
01/05/14,09:15,59.7,43,37.2,0.0,3.8,15,0.00,0.00,1029.6,9.65,73.6,36,0.0,59.7,59.7,0,0,0.000,0.000,57.0,0,0.0,90,0.00,0.00
01/05/14,09:30,64.0,40,39.2,0.0,2.2,49,0.00,0.00,1029.3,9.65,73.8,36,0.0,64.0,64.0,0,0,0.000,0.000,61.7,0,0.0,135,0.00,0.00
01/05/14,09:45,66.2,35,37.8,1.6,3.1,22,0.00,0.00,1029.0,9.65,74.5,36,2.2,66.2,66.2,0,0,0.000,0.000,62.7,0,0.0,360,0.00,0.00
01/05/14,10:00,67.3,34,38.0,1.6,4.5,53,0.00,0.00,1028.7,9.65,75.0,35,2.2,67.3,67.3,0,0,0.000,0.000,63.8,0,0.0,68,0.00,0.00
01/05/14,10:15,68.7,33,38.5,0.7,5.4,44,0.00,0.00,1028.5,9.65,75.2,34,3.1,68.7,68.7,0,0,0.000,0.000,65.8,0,0.0,45,0.00,0.00
01/05/14,10:30,71.1,30,38.1,0.7,3.8,54,0.00,0.00,1028.2,9.65,75.4,35,1.6,71.1,71.1,0,0,0.000,0.000,68.1,0,0.0,360,0.00,0.00
01/05/14,10:45,72.7,29,38.6,0.0,4.5,99,0.00,0.00,1027.9,9.65,75.6,35,0.7,72.7,72.7,0,0,0.000,0.000,70.2,0,0.0,90,0.00,0.00
01/05/14,11:00,74.3,27,38.2,0.7,4.5,129,0.00,0.00,1027.7,9.65,75.7,34,1.6,74.3,74.3,0,0,0.000,0.000,71.4,0,0.0,90,0.00,0.00
01/05/14,11:15,75.2,24,36.0,3.8,5.4,83,0.00,0.00,1027.4,9.65,76.1,34,5.4,75.2,75.2,0,0,0.000,0.000,70.1,0,0.0,90,0.00,0.00
01/05/14,11:30,76.8,23,36.3,0.7,5.4,85,0.00,0.00,1027.2,9.65,76.6,31,2.2,76.8,76.8,0,0,0.000,0.000,73.5,0,0.0,315,0.00,0.00
01/05/14,11:45,77.9,21,34.9,2.2,5.4,43,0.00,0.00,1026.9,9.65,77.0,29,3.8,77.9,77.9,0,0,0.000,0.000,73.5,0,0.0,360,0.00,0.00
01/05/14,12:00,78.6,20,34.2,0.7,7.6,79,0.00,0.00,1026.6,9.65,77.2,27,3.1,78.6,78.6,0,0,0.000,0.000,75.0,0,0.0,315,0.00,0.00
01/05/14,12:15,78.8,17,30.3,4.5,8.3,65,0.00,0.00,1026.4,9.65,77.4,26,6.9,78.8,78.8,0,0,0.000,0.000,72.5,0,0.0,360,0.00,0.00
01/05/14,12:30,79.7,18,32.5,0.7,9.2,88,0.00,0.00,1026.3,9.65,77.7,25,3.1,79.7,79.7,0,0,0.000,0.000,75.8,0,0.0,68,0.00,0.00
01/05/14,12:45,80.8,14,27.2,1.6,6.0,86,0.00,0.00,1026.2,9.65,77.9,25,3.1,80.8,78.8,0,0,0.000,0.000,75.7,0,0.0,45,0.00,0.00
01/05/14,13:00,80.8,13,25.4,3.8,8.3,103,0.00,0.00,1026.0,9.65,78.1,25,8.3,80.8,78.8,0,0,0.000,0.000,74.2,0,0.0,90,0.00,0.00
01/05/14,13:15,81.5,12,24.1,3.1,8.3,88,0.00,0.00,1025.8,9.65,78.4,24,4.5,81.5,79.1,0,0,0.000,0.000,75.1,0,0.0,68,0.00,0.00
01/05/14,13:30,81.1,13,25.7,6.0,8.3,101,0.00,0.00,1025.6,9.65,78.8,23,7.6,81.1,79.0,0,0,0.000,0.000,73.3,0,0.0,90,0.00,0.00
01/05/14,13:45,81.5,14,27.8,1.6,7.6,67,0.00,0.00,1025.6,9.65,79.0,22,3.1,81.5,79.3,0,0,0.000,0.000,76.5,0,0.0,135,0.00,0.00
01/05/14,14:00,81.7,12,24.2,4.5,8.3,98,0.00,0.00,1025.6,9.65,79.2,22,7.6,81.7,79.3,0,0,0.000,0.000,74.6,0,0.0,90,0.00,0.00
01/05/14,14:15,81.7,12,24.2,3.1,12.1,100,0.00,0.00,1025.3,9.65,79.5,22,4.5,81.7,79.3,0,0,0.000,0.000,75.3,7,0.0,90,0.00,0.00
01/05/14,14:30,81.0,11,21.6,0.7,11.4,105,0.00,0.00,1025.2,9.65,79.9,22,3.1,81.0,78.6,0,0,0.000,0.000,75.7,26,0.0,135,0.00,0.00
01/05/14,14:45,82.0,11,22.4,1.6,6.0,118,0.00,0.00,1025.2,9.65,80.1,22,4.5,82.0,79.4,0,0,0.000,0.000,76.4,56,0.0,90,0.00,0.00
01/05/14,15:00,80.8,11,21.4,3.1,6.9,86,0.00,0.00,1025.0,9.65,80.2,22,4.5,80.8,78.5,0,0,0.000,0.000,74.2,93,0.0,180,0.00,0.00
01/05/14,15:15,80.6,12,23.4,5.4,6.9,108,0.00,0.00,1024.9,9.65,80.4,22,6.9,80.6,78.5,0,0,0.000,0.000,72.9,135,0.0,90,0.00,0.00
01/05/14,15:30,82.6,16,31.9,2.2,3.8,72,0.00,0.00,1024.7,9.65,80.6,21,3.1,82.6,80.1,0,0,0.000,0.000,77.7,180,0.0,45,0.00,0.00
01/05/14,15:45,80.2,11,21.0,5.4,9.2,88,0.00,0.00,1024.5,9.65,80.8,20,8.3,80.2,78.1,0,0,0.000,0.000,72.3,227,0.0,90,0.00,0.00
01/05/14,16:00,79.0,11,20.0,3.8,7.6,108,0.00,0.00,1024.4,9.65,81.5,16,5.4,79.0,79.0,0,0,0.000,0.000,71.8,275,0.0,135,0.00,0.00
01/05/14,16:15,81.1,10,19.5,1.6,7.6,144,0.00,0.00,1024.3,9.65,81.9,18,3.1,81.1,78.6,0,0,0.000,0.000,75.2,323,0.0,90,0.00,0.00
01/05/14,16:30,81.3,10,19.6,5.4,7.6,87,0.00,0.00,1024.0,9.65,81.9,15,7.6,81.3,78.8,0,0,0.000,0.000,73.3,371,0.0,68,0.00,0.00
01/05/14,16:45,81.3,10,19.6,0.0,6.0,104,0.00,0.00,1023.9,9.65,81.9,16,2.2,81.3,78.8,0,0,0.000,0.000,76.3,419,0.0,90,0.00,0.00
01/05/14,17:00,81.5,11,22.0,1.6,5.4,95,0.00,0.00,1023.8,9.65,82.0,17,3.1,81.5,79.0,0,0,0.000,0.000,75.8,465,0.0,135,0.00,0.00
01/05/14,17:15,79.5,15,27.9,5.4,8.3,102,0.00,0.00,1023.5,9.65,82.0,17,8.3,79.5,79.5,0,0,0.000,0.000,72.4,510,0.0,68,0.00,0.00
01/05/14,17:30,77.7,17,29.5,0.0,5.4,106,0.00,0.00,1023.5,9.65,81.7,19,1.6,77.7,77.7,0,0,0.000,0.000,73.8,554,0.0,112,0.00,0.00
01/05/14,17:45,78.3,20,33.9,1.6,5.4,91,0.00,0.00,1023.3,9.65,81.3,20,3.1,78.3,78.3,0,0,0.000,0.000,74.1,595,0.0,45,0.00,0.00
01/05/14,18:00,77.9,20,33.6,0.7,6.0,100,0.00,0.00,1023.2,9.65,81.0,21,2.2,77.9,77.9,0,0,0.000,0.000,74.2,635,0.0,135,0.00,0.00
01/05/14,18:15,75.0,23,34.7,3.1,6.9,112,0.00,0.00,1023.0,9.65,80.6,21,4.5,75.0,75.0,0,0,0.000,0.000,70.1,672,0.0,90,0.00,0.00
01/05/14,18:30,74.1,23,34.0,0.7,6.0,113,0.00,0.00,1023.0,9.65,80.6,21,3.1,74.1,74.1,0,0,0.000,0.000,70.5,707,0.0,135,0.00,0.00
01/05/14,18:45,72.9,22,31.8,0.7,3.1,168,0.00,0.00,1022.7,9.65,80.6,21,1.6,72.9,72.9,0,0,0.000,0.000,68.9,739,0.0,180,0.00,0.00
01/05/14,19:00,71.2,27,35.6,0.7,3.1,175,0.00,0.00,1022.5,9.65,80.4,23,1.6,71.2,71.2,0,0,0.000,0.000,67.8,768,0.0,135,0.00,0.00
01/05/14,19:15,69.3,33,39.0,1.6,3.1,178,0.00,0.00,1022.5,9.65,80.2,24,2.2,69.3,69.3,0,0,0.000,0.000,66.0,794,0.0,180,0.00,0.00
01/05/14,19:30,67.1,36,39.3,1.6,3.1,178,0.00,0.00,1022.6,9.65,80.1,24,2.2,67.1,67.1,0,0,0.000,0.000,63.9,817,0.0,135,0.00,0.00
01/05/14,19:45,65.5,38,39.2,2.2,3.1,181,0.00,0.00,1022.5,9.65,79.9,25,3.1,65.5,65.5,0,0,0.000,0.000,61.8,836,0.0,180,0.00,0.00
01/05/14,20:00,63.7,41,39.6,1.6,3.1,163,0.00,0.00,1022.4,9.65,79.9,25,2.2,63.7,63.7,0,0,0.000,0.000,60.5,853,0.0,180,0.00,0.00
01/05/14,20:15,62.1,43,39.3,0.7,1.6,146,0.00,0.00,1022.5,9.65,79.7,25,1.6,62.1,62.1,0,0,0.000,0.000,59.3,865,0.0,135,0.00,0.00
01/05/14,20:30,60.3,46,39.4,1.6,3.1,181,0.00,0.00,1022.5,9.65,79.5,27,2.2,60.3,60.3,0,0,0.000,0.000,57.0,875,0.0,180,0.00,0.00
01/05/14,20:45,59.5,48,39.8,1.6,3.8,181,0.00,0.00,1022.6,9.65,79.3,27,3.1,59.5,59.5,0,0,0.000,0.000,56.4,880,0.0,180,0.00,0.00
01/05/14,21:00,58.5,50,39.9,0.7,2.2,182,0.00,0.00,1022.7,9.65,79.0,27,2.2,58.5,58.5,0,0,0.000,0.000,55.8,882,0.0,135,0.00,0.00
01/05/14,21:15,57.7,51,39.7,0.7,2.2,164,0.00,0.00,1022.8,9.65,78.8,26,1.6,57.7,57.7,0,0,0.000,0.000,55.1,881,0.0,360,0.00,0.00
01/05/14,21:30,56.5,52,39.1,0.0,2.2,170,0.00,0.00,1022.7,9.65,78.6,27,0.7,56.5,56.5,0,0,0.000,0.000,54.1,876,0.0,180,0.00,0.00
01/05/14,21:45,55.0,56,39.6,0.0,1.6,183,0.00,0.00,1022.7,9.65,78.4,28,0.7,55.0,55.0,0,0,0.000,0.000,52.7,867,0.0,180,0.00,0.00
01/05/14,22:00,54.5,56,39.1,0.0,2.2,140,0.00,0.00,1022.5,9.65,77.9,27,0.0,54.5,54.5,0,0,0.000,0.000,52.1,855,0.0,45,0.00,0.00
01/05/14,22:15,53.4,59,39.5,0.0,1.6,145,0.00,0.00,1022.5,9.65,77.7,27,0.0,53.4,53.4,0,0,0.000,0.000,51.1,840,0.0,135,0.00,0.00
01/05/14,22:30,53.2,59,39.3,0.0,1.6,91,0.00,0.00,1022.4,9.65,77.5,27,0.0,53.2,53.2,0,0,0.000,0.000,50.9,821,0.0,90,0.00,0.00
01/05/14,22:45,52.2,60,38.7,0.0,1.6,350,0.00,0.00,1022.6,9.65,77.2,27,0.0,52.2,52.2,0,0,0.000,0.000,49.7,799,0.0,90,0.00,0.00
01/05/14,23:00,51.8,61,38.8,0.0,0.7,135,0.00,0.00,1022.8,9.65,76.8,29,0.0,51.8,51.8,0,0,0.000,0.000,49.3,773,0.0,45,0.00,0.00
01/05/14,23:15,50.9,63,38.8,0.0,1.6,72,0.00,0.00,1022.8,9.65,76.5,29,0.0,50.9,50.9,0,0,0.000,0.000,48.4,745,0.0,135,0.00,0.00
01/05/14,23:30,50.0,65,38.7,0.0,1.6,12,0.00,0.00,1022.8,9.65,76.1,29,0.0,50.0,50.0,0,0,0.000,0.000,47.5,713,0.0,90,0.00,0.00
01/05/14,23:45,49.1,67,38.6,0.7,2.2,100,0.00,0.00,1022.8,9.65,75.7,29,1.6,49.1,49.1,0,0,0.000,0.000,46.2,679,0.0,135,0.00,0.00
02/05/14,00:00,47.8,71,38.9,0.0,0.7,135,0.00,0.00,1022.8,9.65,75.0,30,0.0,47.8,47.8,0,0,0.000,0.000,45.4,643,0.0,45,0.00,0.00
02/05/14,00:15,47.5,71,38.6,0.0,1.6,135,0.00,0.00,1022.7,9.65,74.7,30,0.0,47.5,47.5,0,0,0.000,0.000,45.0,604,0.0,45,0.00,0.00
02/05/14,00:30,46.9,72,38.4,0.0,0.0,0,0.00,0.00,1022.6,9.65,74.3,30,0.0,46.9,46.9,0,0,0.000,0.000,44.4,562,0.0,45,0.00,0.00
02/05/14,00:45,46.4,73,38.2,0.0,0.7,135,0.00,0.00,1022.7,9.65,74.1,30,0.0,46.4,46.4,0,0,0.000,0.000,43.8,519,0.0,45,0.00,0.00
02/05/14,01:00,45.7,73,37.5,0.0,0.0,0,0.00,0.00,1022.7,9.65,73.8,30,0.0,45.7,45.7,0,0,0.000,0.000,43.0,474,0.0,90,0.00,0.00
02/05/14,01:15,44.8,76,37.7,0.0,0.7,181,0.00,0.00,1022.6,9.65,73.2,31,0.0,44.8,44.8,0,0,0.000,0.000,42.1,428,0.0,135,0.00,0.00
02/05/14,01:30,44.6,77,37.8,0.0,2.2,235,0.00,0.00,1022.7,9.65,72.9,31,0.0,44.6,44.6,0,0,0.000,0.000,42.0,381,0.0,225,0.00,0.00
02/05/14,01:45,44.4,79,38.3,0.0,0.7,181,0.00,0.00,1022.4,9.65,72.5,31,0.0,44.4,44.4,0,0,0.000,0.000,41.9,333,0.0,45,0.00,0.00
02/05/14,02:00,43.9,79,37.8,0.0,0.7,181,0.00,0.00,1022.4,9.65,72.1,31,0.0,43.9,43.9,0,0,0.000,0.000,41.2,285,0.0,90,0.00,0.00
02/05/14,02:15,43.5,80,37.8,0.0,0.7,135,0.00,0.00,1022.2,9.65,72.0,31,0.0,43.5,43.5,0,0,0.000,0.000,40.9,237,0.0,45,0.00,0.00
02/05/14,02:30,43.0,80,37.2,0.0,0.0,0,0.00,0.00,1022.2,9.65,71.6,31,0.0,43.0,43.0,0,0,0.000,0.000,40.3,190,0.0,90,0.00,0.00
02/05/14,02:45,42.3,82,37.2,0.0,1.6,127,0.00,0.00,1022.1,9.65,71.2,32,0.0,42.3,42.3,0,0,0.000,0.000,39.5,144,0.0,90,0.00,0.00
02/05/14,03:00,42.1,83,37.3,0.0,0.7,181,0.00,0.00,1022.1,9.65,71.1,32,0.0,42.1,42.1,0,0,0.000,0.000,39.4,102,0.0,180,0.00,0.00
02/05/14,03:15,41.7,84,37.2,0.0,0.7,135,0.00,0.00,1022.2,9.65,70.9,32,0.0,41.7,41.7,0,0,0.000,0.000,39.0,64,0.0,45,0.00,0.00
02/05/14,03:30,41.4,84,36.9,0.0,0.7,90,0.00,0.00,1022.3,9.65,70.7,32,0.7,41.4,41.4,0,0,0.000,0.000,38.6,32,0.0,90,0.00,0.00
02/05/14,03:45,40.8,86,37.0,0.0,0.7,181,0.00,0.00,1022.3,9.65,70.3,32,0.0,40.8,40.8,0,0,0.000,0.000,38.0,10,0.0,90,0.00,0.00
02/05/14,04:00,40.3,87,36.7,0.0,0.0,0,0.00,0.00,1022.4,9.65,70.0,33,0.0,40.3,40.3,0,0,0.000,0.000,37.5,1,0.0,90,0.00,0.00
02/05/14,04:15,39.7,88,36.5,0.0,0.0,0,0.00,0.00,1022.5,9.65,70.0,33,0.0,39.7,39.7,0,0,0.000,0.000,36.9,0,0.0,90,0.00,0.00
02/05/14,04:30,40.1,89,37.1,0.0,0.0,0,0.00,0.00,1022.4,9.65,70.3,34,0.0,40.1,40.1,0,0,0.000,0.000,37.4,0,0.0,90,0.00,0.00
02/05/14,04:45,39.0,90,36.3,0.0,0.7,135,0.00,0.00,1022.4,9.65,70.9,34,0.0,39.0,39.0,0,0,0.000,0.000,36.1,0,0.0,45,0.00,0.00
02/05/14,05:00,38.7,92,36.5,0.0,0.7,135,0.00,0.00,1022.3,9.65,71.2,34,0.0,38.7,38.7,0,0,0.000,0.000,35.8,0,0.0,45,0.00,0.00
02/05/14,05:15,38.5,92,36.4,0.0,0.0,0,0.00,0.00,1022.3,9.65,71.6,33,0.0,38.5,38.5,0,0,0.000,0.000,35.6,0,0.0,45,0.00,0.00
02/05/14,05:30,37.8,93,35.9,0.0,0.0,0,0.00,0.00,1022.2,9.65,71.8,33,0.0,37.8,37.8,0,0,0.000,0.000,34.8,0,0.0,90,0.00,0.00
02/05/14,05:45,37.4,93,35.6,0.0,1.6,44,0.00,0.00,1022.3,9.65,72.0,33,0.0,37.4,37.4,0,0,0.000,0.000,34.4,0,0.0,112,0.00,0.00
02/05/14,06:00,37.6,94,36.0,0.0,0.0,0,0.00,0.00,1022.2,9.65,71.6,32,0.0,37.6,37.6,0,0,0.000,0.000,34.6,0,0.0,45,0.00,0.00
02/05/14,06:15,37.8,94,36.2,0.0,0.0,0,0.00,0.00,1022.1,9.65,70.9,33,0.0,37.8,37.8,0,0,0.000,0.000,34.9,0,0.0,45,0.00,0.00
02/05/14,06:30,37.8,94,36.2,0.0,0.0,0,0.00,0.00,1022.1,9.65,70.3,33,0.0,37.8,37.8,0,0,0.000,0.000,34.9,0,0.0,68,0.00,0.00
02/05/14,06:45,37.6,94,36.0,0.0,1.6,111,0.00,0.00,1022.2,9.65,69.8,33,0.0,37.6,37.6,0,0,0.000,0.000,34.6,0,0.0,90,0.00,0.00
02/05/14,07:00,38.3,94,36.7,0.0,0.7,135,0.00,0.00,1022.0,9.65,69.4,35,0.0,38.3,38.3,0,0,0.000,0.000,35.5,0,0.0,225,0.00,0.00
02/05/14,07:15,39.2,94,37.6,0.0,0.0,0,0.00,0.00,1022.0,9.65,69.3,35,0.0,39.2,39.2,0,0,0.000,0.000,36.5,0,0.0,45,0.00,0.00
02/05/14,07:30,41.5,91,39.1,0.0,0.0,0,0.00,0.00,1021.8,9.65,69.1,35,0.0,41.5,41.5,0,0,0.000,0.000,39.2,0,0.0,90,0.00,0.00
02/05/14,07:45,47.5,81,41.9,0.0,0.0,0,0.00,0.00,1021.7,9.65,69.1,35,0.0,47.5,47.5,0,0,0.000,0.000,45.6,0,0.0,45,0.00,0.00
02/05/14,08:00,53.1,68,42.8,0.0,0.0,0,0.00,0.00,1021.6,9.65,69.1,36,0.0,53.1,53.1,0,0,0.000,0.000,51.4,0,0.0,45,0.00,0.00
02/05/14,08:15,55.8,59,41.7,0.0,0.0,0,0.00,0.00,1021.5,9.65,69.4,37,0.0,55.8,55.8,0,0,0.000,0.000,53.9,0,0.0,45,0.00,0.00
02/05/14,08:30,53.1,62,40.4,0.0,3.1,102,0.00,0.00,1021.2,9.65,70.2,36,0.7,53.1,53.1,0,0,0.000,0.000,50.9,0,0.0,45,0.00,0.00
02/05/14,08:45,57.6,60,43.8,0.0,0.7,90,0.00,0.00,1021.1,9.65,71.2,37,0.0,57.6,57.6,0,0,0.000,0.000,56.1,0,0.0,90,0.00,0.00
02/05/14,09:00,64.0,48,44.0,0.7,1.6,62,0.00,0.00,1021.1,9.65,72.1,35,1.6,64.0,64.0,0,0,0.000,0.000,62.3,0,0.0,45,0.00,0.00
02/05/14,09:15,65.1,46,43.8,0.7,2.2,31,0.00,0.00,1020.8,9.65,72.9,34,2.2,65.1,65.1,0,0,0.000,0.000,63.3,0,0.0,360,0.00,0.00
02/05/14,09:30,66.7,42,42.9,0.0,2.2,40,0.00,0.00,1020.7,9.65,73.6,35,0.7,66.7,66.7,0,0,0.000,0.000,65.1,0,0.0,360,0.00,0.00
02/05/14,09:45,67.6,42,43.7,0.0,3.1,10,0.00,0.00,1020.4,9.65,74.1,35,2.2,67.6,67.6,0,0,0.000,0.000,66.2,0,0.0,135,0.00,0.00
02/05/14,10:00,73.2,32,41.6,0.0,2.2,95,0.00,0.00,1020.2,9.65,74.5,34,0.7,73.2,73.2,0,0,0.000,0.000,71.3,0,0.0,360,0.00,0.00
02/05/14,10:15,73.9,33,43.1,0.0,3.1,63,0.00,0.00,1020.0,9.65,74.7,35,1.6,73.9,73.9,0,0,0.000,0.000,72.3,0,0.0,90,0.00,0.00
02/05/14,10:30,75.4,32,43.5,1.6,2.2,41,0.00,0.00,1019.8,9.65,75.2,34,2.2,75.4,75.4,0,0,0.000,0.000,73.0,0,0.0,45,0.00,0.00
02/05/14,10:45,78.8,23,37.9,0.0,2.2,67,0.00,0.00,1019.7,9.65,76.1,34,1.6,78.8,78.8,0,0,0.000,0.000,76.2,0,0.0,90,0.00,0.00
02/05/14,11:00,77.9,22,36.0,0.7,3.8,17,0.00,0.00,1019.5,9.65,77.0,33,2.2,77.9,77.9,0,0,0.000,0.000,74.6,0,0.0,45,0.00,0.00
02/05/14,11:15,78.1,21,35.0,0.7,3.8,346,0.00,0.00,1019.2,9.65,77.5,31,1.6,78.1,78.1,0,0,0.000,0.000,74.6,0,0.0,45,0.00,0.00
02/05/14,11:30,77.7,21,34.7,0.7,4.5,347,0.00,0.00,1019.2,9.65,77.7,30,1.6,77.7,77.7,0,0,0.000,0.000,74.2,0,0.0,45,0.00,0.00
02/05/14,11:45,79.3,20,34.8,0.0,4.5,55,0.00,0.00,1019.0,9.65,78.4,31,1.6,79.3,79.3,0,0,0.000,0.000,76.2,0,0.0,45,0.00,0.00
