01/03/14,00:00,30.2,51,14.3,0.0,0.7,179,0.00,0.00,1004.4,5.95,67.3,37,0.0,30.2,30.2,0,0,0.000,0.000,24.7,178,0.0,338,0.00,0.00
01/03/14,00:15,29.8,51,14.0,0.0,0.7,181,0.00,0.00,1004.5,5.95,66.9,36,0.0,29.8,29.8,0,0,0.000,0.000,24.3,138,0.0,135,0.00,0.00
01/03/14,00:30,29.7,50,13.3,0.7,1.6,1,0.00,0.00,1004.6,5.95,66.7,36,1.6,29.7,29.7,0,0,0.000,0.000,23.7,99,0.0,360,0.00,0.00
01/03/14,00:45,29.8,49,13.0,0.0,1.6,346,0.00,0.00,1004.6,5.95,66.6,36,0.0,29.8,29.8,0,0,0.000,0.000,24.3,62,0.0,360,0.00,0.00
01/03/14,01:00,29.7,52,14.2,0.0,0.7,23,0.00,0.00,1004.7,5.95,66.4,36,0.0,29.7,29.7,0,0,0.000,0.000,24.2,32,0.0,45,0.00,0.00
01/03/14,01:15,29.3,54,14.8,0.0,0.7,181,0.00,0.00,1004.8,5.95,66.0,37,0.0,29.3,29.3,0,0,0.000,0.000,23.9,10,0.0,90,0.00,0.00
01/03/14,01:30,28.9,56,15.2,0.0,0.7,135,0.00,0.00,1004.8,5.95,65.8,37,0.0,28.9,28.9,0,0,0.000,0.000,23.5,1,0.0,360,0.00,0.00
01/03/14,01:45,28.9,56,15.2,0.0,1.6,143,0.00,0.00,1005.1,5.95,65.8,37,0.0,28.9,28.9,0,0,0.000,0.000,23.5,0,0.0,90,0.00,0.00
01/03/14,02:00,28.8,55,14.7,0.0,2.2,36,0.00,0.00,1004.8,5.95,65.5,37,0.0,28.8,28.8,0,0,0.000,0.000,23.3,0,0.0,45,0.00,0.00
01/03/14,02:15,28.6,55,14.5,0.0,1.6,32,0.00,0.00,1005.0,5.95,65.1,37,0.0,28.6,28.6,0,0,0.000,0.000,23.1,0,0.0,90,0.00,0.00
01/03/14,02:30,28.2,50,12.0,0.0,3.1,41,0.00,0.00,1005.1,5.95,64.9,37,0.7,28.2,28.2,0,0,0.000,0.000,22.6,0,0.0,45,0.00,0.00
01/03/14,02:45,27.7,47,10.1,1.6,3.1,322,0.00,0.00,1005.1,5.95,64.8,37,3.1,27.7,27.7,0,0,0.000,0.000,21.0,0,0.0,45,0.00,0.00
01/03/14,03:00,27.1,45,8.7,0.7,4.5,280,0.00,0.00,1005.1,5.95,64.6,37,1.6,27.1,27.1,0,0,0.000,0.000,20.9,0,0.0,90,0.00,0.00
01/03/14,03:15,26.8,44,7.8,0.0,1.6,152,0.00,0.00,1005.4,5.95,64.6,37,0.0,26.8,26.8,0,0,0.000,0.000,20.9,0,0.0,45,0.00,0.00
01/03/14,03:30,26.4,43,7.0,0.0,3.1,141,0.00,0.00,1005.4,5.95,64.4,37,0.7,26.4,26.4,0,0,0.000,0.000,20.5,0,0.0,90,0.00,0.00
01/03/14,03:45,25.9,41,5.5,1.6,5.4,185,0.00,0.00,1005.3,5.95,64.4,37,3.1,25.9,25.9,0,0,0.000,0.000,19.0,0,0.0,202,0.00,0.00
01/03/14,04:00,25.3,40,4.4,0.7,4.5,238,0.00,0.00,1005.4,5.95,64.4,36,2.2,25.3,25.3,0,0,0.000,0.000,18.9,0,0.0,315,0.00,0.00
01/03/14,04:15,25.2,39,3.7,0.0,6.0,183,0.00,0.00,1005.6,5.95,64.0,35,0.7,25.2,25.2,0,0,0.000,0.000,19.0,0,0.0,45,0.00,0.00
01/03/14,04:30,24.4,40,3.6,1.6,4.5,68,0.00,0.00,1005.8,5.95,63.7,35,3.8,24.4,24.4,0,0,0.000,0.000,17.4,0,0.0,90,0.00,0.00
01/03/14,04:45,24.3,38,2.4,0.0,2.2,210,0.00,0.00,1006.0,5.95,63.3,35,1.6,24.3,24.3,0,0,0.000,0.000,18.1,0,0.0,90,0.00,0.00
01/03/14,05:00,23.9,34,-0.3,0.0,4.5,125,0.00,0.00,1006.2,5.95,63.5,35,0.7,23.9,23.9,0,0,0.000,0.000,17.6,0,0.0,90,0.00,0.00
01/03/14,05:15,23.5,35,0.0,3.1,4.5,65,0.00,0.00,1006.7,5.95,64.0,34,4.5,19.5,23.5,0,0,0.000,0.000,15.5,0,0.0,68,0.00,0.00
01/03/14,05:30,23.0,33,-1.7,0.0,3.1,42,0.00,0.00,1006.8,5.95,65.3,36,0.0,23.0,23.0,0,0,0.000,0.000,16.6,0,0.0,112,0.00,0.00
01/03/14,05:45,22.8,34,-1.3,0.0,3.8,50,0.00,0.00,1006.9,5.95,66.7,36,0.7,22.8,22.8,0,0,0.000,0.000,16.5,0,0.0,45,0.00,0.00
01/03/14,06:00,22.3,34,-1.8,2.2,5.4,143,0.00,0.00,1007.2,5.95,68.7,35,3.1,22.3,22.3,0,0,0.000,0.000,14.6,0,0.0,180,0.00,0.00
01/03/14,06:15,21.9,32,-3.3,0.7,3.1,354,0.00,0.00,1007.4,5.95,70.3,33,1.6,21.9,21.9,0,0,0.000,0.000,15.1,0,0.0,360,0.00,0.00
01/03/14,06:30,21.6,33,-3.0,1.6,3.1,150,0.00,0.00,1007.6,5.95,71.2,32,3.1,21.6,21.6,0,0,0.000,0.000,14.3,0,0.0,135,0.00,0.00
01/03/14,06:45,21.6,31,-4.3,0.0,3.1,111,0.00,0.00,1007.8,5.95,73.2,31,0.0,21.6,21.6,0,0,0.000,0.000,15.1,0,0.0,90,0.00,0.00
01/03/14,07:00,21.2,28,-6.7,0.0,3.8,112,0.00,0.00,1008.3,5.95,74.8,30,0.0,21.2,21.2,0,0,0.000,0.000,14.7,0,0.0,90,0.00,0.00
01/03/14,07:15,21.2,29,-6.0,0.0,3.1,7,0.00,0.00,1008.3,5.95,75.6,29,0.7,21.2,21.2,0,0,0.000,0.000,14.7,0,0.0,112,0.00,0.00
01/03/14,07:30,21.2,27,-7.5,0.7,3.1,153,0.00,0.00,1008.6,5.95,75.4,29,1.6,21.2,21.2,0,0,0.000,0.000,14.2,0,0.0,180,0.00,0.00
01/03/14,07:45,21.4,28,-6.6,0.0,2.2,54,0.00,0.00,1008.6,5.95,75.4,29,0.0,21.4,21.4,0,0,0.000,0.000,14.8,0,0.0,90,0.00,0.00
01/03/14,08:00,21.4,26,-8.1,0.0,3.8,91,0.00,0.00,1008.7,5.95,75.9,30,0.0,21.4,21.4,0,0,0.000,0.000,14.8,0,0.0,90,0.00,0.00
01/03/14,08:15,21.6,27,-7.2,0.0,1.6,163,0.00,0.00,1008.9,5.95,76.5,30,0.0,21.6,21.6,0,0,0.000,0.000,15.0,0,0.0,90,0.00,0.00
01/03/14,08:30,21.4,26,-8.1,0.7,4.5,136,0.00,0.00,1009.4,5.95,76.6,30,2.2,21.4,21.4,0,0,0.000,0.000,14.4,0,0.0,90,0.00,0.00
01/03/14,08:45,21.7,26,-7.8,0.0,2.2,68,0.00,0.00,1009.3,5.95,76.6,30,0.0,21.7,21.7,0,0,0.000,0.000,15.2,0,0.0,135,0.00,0.00
01/03/14,09:00,21.4,24,-9.7,0.0,3.8,59,0.00,0.00,1009.4,5.95,77.2,29,0.7,21.4,21.4,0,0,0.000,0.000,14.7,0,0.0,90,0.00,0.00
01/03/14,09:15,21.9,24,-9.3,0.7,4.5,88,0.00,0.00,1009.7,5.95,77.5,29,1.6,21.9,21.9,0,0,0.000,0.000,14.9,0,0.0,360,0.00,0.00
01/03/14,09:30,21.9,24,-9.3,1.6,3.8,226,0.00,0.00,1009.8,5.95,77.0,29,3.1,21.9,21.9,0,0,0.000,0.000,14.4,0,0.0,360,0.00,0.00
01/03/14,09:45,22.3,24,-8.9,0.7,3.1,50,0.00,0.00,1010.1,5.95,76.8,30,3.1,22.3,22.3,0,0,0.000,0.000,15.3,0,0.0,112,0.00,0.00
01/03/14,10:00,22.6,24,-8.6,0.0,2.2,44,0.00,0.00,1010.3,5.95,76.3,29,0.7,22.6,22.6,0,0,0.000,0.000,16.0,0,0.0,225,0.00,0.00
01/03/14,10:15,23.2,23,-9.0,0.7,2.2,103,0.00,0.00,1010.4,5.95,75.6,29,2.2,23.2,23.2,0,0,0.000,0.000,16.2,0,0.0,90,0.00,0.00
01/03/14,10:30,23.2,23,-9.0,1.6,3.8,78,0.00,0.00,1010.5,5.95,74.7,30,2.2,23.2,23.2,0,0,0.000,0.000,15.7,0,0.0,45,0.00,0.00
01/03/14,10:45,23.4,23,-8.9,0.0,3.1,104,0.00,0.00,1010.4,5.95,74.1,31,0.7,23.4,23.4,0,0,0.000,0.000,16.7,0,0.0,135,0.00,0.00
01/03/14,11:00,23.0,24,-8.3,0.0,6.9,240,0.00,0.00,1010.7,5.95,73.6,32,1.6,23.0,23.0,0,0,0.000,0.000,16.4,0,0.0,180,0.00,0.00
01/03/14,11:15,23.7,24,-7.7,0.0,3.8,82,0.00,0.00,1010.8,5.95,73.0,31,0.0,23.7,23.7,0,0,0.000,0.000,17.1,0,0.0,90,0.00,0.00
01/03/14,11:30,23.9,24,-7.6,0.7,3.8,83,0.00,0.00,1010.8,5.95,72.7,31,2.2,23.9,23.9,0,0,0.000,0.000,16.9,0,0.0,292,0.00,0.00
01/03/14,11:45,23.4,24,-8.0,0.7,2.2,99,0.00,0.00,1010.9,5.95,73.6,31,1.6,23.4,23.4,0,0,0.000,0.000,16.4,0,0.0,22,0.00,0.00
01/03/14,12:00,23.5,24,-7.9,2.2,5.4,84,0.00,0.00,1011.0,5.95,74.3,30,3.1,23.5,23.5,0,0,0.000,0.000,15.7,0,0.0,45,0.00,0.00
01/03/14,12:15,23.5,26,-6.2,1.6,3.1,54,0.00,0.00,1011.1,5.95,74.3,29,3.1,23.5,23.5,0,0,0.000,0.000,16.1,0,0.0,360,0.00,0.00
01/03/14,12:30,23.5,26,-6.2,0.7,3.1,78,0.00,0.00,1011.2,5.95,74.1,29,2.2,23.5,23.5,0,0,0.000,0.000,16.6,0,0.0,45,0.00,0.00
01/03/14,12:45,24.1,26,-5.8,0.0,5.4,62,0.00,0.00,1011.1,5.95,73.8,28,1.6,24.1,24.1,0,0,0.000,0.000,17.6,0,0.0,112,0.00,0.00
01/03/14,13:00,23.7,27,-5.3,0.0,6.0,74,0.00,0.00,1011.0,5.95,73.2,27,0.7,23.7,23.7,0,0,0.000,0.000,17.2,0,0.0,68,0.00,0.00
01/03/14,13:15,24.8,27,-4.4,0.0,3.1,83,0.00,0.00,1010.7,5.95,72.9,27,0.7,24.8,24.8,0,0,0.000,0.000,18.3,0,0.0,360,0.00,0.00
01/03/14,13:30,24.3,28,-4.1,0.7,4.5,104,0.00,0.00,1010.6,5.95,72.3,27,1.6,24.3,24.3,0,0,0.000,0.000,17.4,0,0.0,90,0.00,0.00
01/03/14,13:45,23.4,28,-4.9,1.6,6.0,66,0.00,0.00,1010.4,5.95,72.0,27,3.1,23.4,23.4,0,0,0.000,0.000,16.0,0,0.0,90,0.00,0.00
01/03/14,14:00,23.7,29,-3.8,1.6,4.5,90,0.00,0.00,1010.3,5.95,71.4,28,3.1,23.7,23.7,0,0,0.000,0.000,16.4,0,0.0,315,0.00,0.00
01/03/14,14:15,23.4,29,-4.1,0.7,3.1,102,0.00,0.00,1010.5,5.95,71.1,28,1.6,23.4,23.4,0,0,0.000,0.000,16.5,0,0.0,90,0.00,0.00
01/03/14,14:30,23.4,28,-4.9,0.0,3.8,80,0.00,0.00,1010.4,5.95,70.9,28,0.7,23.4,23.4,0,0,0.000,0.000,16.9,0,0.0,360,0.00,0.00
01/03/14,14:45,22.6,30,-4.1,2.2,3.8,79,0.00,0.00,1010.6,5.95,70.5,28,3.8,22.6,22.6,0,0,0.000,0.000,14.9,0,0.0,90,0.00,0.00
01/03/14,15:00,22.8,32,-2.6,3.1,3.8,88,0.00,0.00,1010.6,5.95,70.2,28,3.8,18.7,22.8,0,0,0.000,0.000,14.7,0,0.0,90,0.00,0.00
01/03/14,15:15,21.9,31,-4.0,1.6,3.8,93,0.00,0.00,1010.7,5.95,69.6,28,2.2,21.9,21.9,0,0,0.000,0.000,14.6,8,0.0,360,0.00,0.00
01/03/14,15:30,21.4,32,-3.8,0.7,3.1,80,0.00,0.00,1010.8,5.95,69.3,28,3.1,21.4,21.4,0,0,0.000,0.000,14.6,28,0.0,135,0.00,0.00
01/03/14,15:45,20.3,35,-2.9,0.7,6.0,101,0.00,0.00,1010.8,5.95,68.9,28,1.6,20.3,20.3,0,0,0.000,0.000,13.5,58,0.0,90,0.00,0.00
01/03/14,16:00,19.8,42,0.5,0.0,3.8,132,0.00,0.00,1010.9,5.95,68.5,28,1.6,19.8,19.8,0,0,0.000,0.000,13.5,94,0.0,90,0.00,0.00
01/03/14,16:15,19.9,42,0.6,0.7,3.8,110,0.00,0.00,1010.8,5.95,68.2,28,1.6,19.9,19.9,0,0,0.000,0.000,13.3,133,0.0,135,0.00,0.00
01/03/14,16:30,19.2,38,-2.1,0.7,3.1,95,0.00,0.00,1010.7,5.95,67.8,29,2.2,19.2,19.2,0,0,0.000,0.000,12.5,173,0.0,68,0.00,0.00
01/03/14,16:45,18.9,38,-2.5,1.6,3.8,81,0.00,0.00,1011.1,5.95,67.6,29,3.1,18.9,18.9,0,0,0.000,0.000,11.6,214,0.0,135,0.00,0.00
01/03/14,17:00,18.5,38,-2.8,0.0,3.8,94,0.00,0.00,1010.9,5.95,67.3,29,0.7,18.5,18.5,0,0,0.000,0.000,12.1,254,0.0,90,0.00,0.00
01/03/14,17:15,18.1,38,-3.1,0.7,6.0,91,0.00,0.00,1010.7,5.95,66.9,28,2.2,18.1,18.1,0,0,0.000,0.000,11.3,293,0.0,90,0.00,0.00
01/03/14,17:30,17.6,39,-3.1,0.7,3.8,85,0.00,0.00,1010.9,5.95,66.6,28,2.2,17.6,17.6,0,0,0.000,0.000,10.8,330,0.0,90,0.00,0.00
01/03/14,17:45,17.4,40,-2.7,2.2,6.0,90,0.00,0.00,1011.1,5.95,66.2,28,3.8,17.4,17.4,0,0,0.000,0.000,9.8,365,0.0,90,0.00,0.00
01/03/14,18:00,17.2,40,-2.9,0.7,3.8,124,0.00,0.00,1010.8,5.95,65.8,29,1.6,17.2,17.2,0,0,0.000,0.000,10.4,397,0.0,135,0.00,0.00
01/03/14,18:15,16.9,42,-2.2,0.0,2.2,103,0.00,0.00,1011.3,5.95,65.3,29,0.0,16.9,16.9,0,0,0.000,0.000,10.5,426,0.0,45,0.00,0.00
01/03/14,18:30,16.7,44,-1.3,0.0,2.2,83,0.00,0.00,1011.0,5.95,65.1,29,0.7,16.7,16.7,0,0,0.000,0.000,10.3,453,0.0,90,0.00,0.00
01/03/14,18:45,16.5,43,-2.0,0.7,3.1,127,0.00,0.00,1011.2,5.95,64.8,29,3.1,16.5,16.5,0,0,0.000,0.000,9.8,477,0.0,90,0.00,0.00
01/03/14,19:00,16.5,42,-2.5,0.0,2.2,96,0.00,0.00,1011.4,5.95,64.4,29,0.7,16.5,16.5,0,0,0.000,0.000,10.1,497,0.0,135,0.00,0.00
01/03/14,19:15,16.5,41,-3.0,0.0,4.5,112,0.00,0.00,1011.2,5.95,64.0,28,0.0,16.5,16.5,0,0,0.000,0.000,10.1,514,0.0,90,0.00,0.00
01/03/14,19:30,16.3,41,-3.2,0.0,1.6,4,0.00,0.00,1011.2,5.95,64.4,29,0.0,16.3,16.3,0,0,0.000,0.000,9.9,527,0.0,135,0.00,0.00
01/03/14,19:45,16.3,41,-3.2,0.0,4.5,158,0.00,0.00,1011.1,5.95,65.3,30,0.7,16.3,16.3,0,0,0.000,0.000,9.9,536,0.0,135,0.00,0.00
01/03/14,20:00,16.3,41,-3.2,0.7,2.2,100,0.00,0.00,1011.2,5.95,66.6,29,2.2,16.3,16.3,0,0,0.000,0.000,9.5,542,0.0,135,0.00,0.00
01/03/14,20:15,16.3,41,-3.2,1.6,3.1,151,0.00,0.00,1011.4,5.95,67.5,28,3.1,16.3,16.3,0,0,0.000,0.000,9.0,545,0.0,225,0.00,0.00
01/03/14,20:30,16.2,40,-3.8,0.0,5.4,197,0.00,0.00,1011.3,5.95,68.4,27,1.6,16.2,16.2,0,0,0.000,0.000,9.7,543,0.0,202,0.00,0.00
01/03/14,20:45,16.2,40,-3.8,0.0,3.8,210,0.00,0.00,1011.5,5.95,69.1,27,0.0,16.2,16.2,0,0,0.000,0.000,9.7,538,0.0,90,0.00,0.00
01/03/14,21:00,16.0,41,-3.5,0.0,2.2,124,0.00,0.00,1011.6,5.95,69.8,26,0.7,16.0,16.0,0,0,0.000,0.000,9.5,529,0.0,135,0.00,0.00
01/03/14,21:15,16.0,41,-3.5,2.2,3.1,116,0.00,0.00,1011.5,5.95,70.2,26,3.1,16.0,16.0,0,0,0.000,0.000,8.3,517,0.0,90,0.00,0.00
01/03/14,21:30,16.0,41,-3.5,0.0,2.2,89,0.00,0.00,1011.3,5.95,69.4,28,0.7,16.0,16.0,0,0,0.000,0.000,9.5,501,0.0,225,0.00,0.00
01/03/14,21:45,16.0,41,-3.5,0.7,3.1,220,0.00,0.00,1011.1,5.95,68.4,28,2.2,16.0,16.0,0,0,0.000,0.000,9.2,482,0.0,158,0.00,0.00
01/03/14,22:00,15.8,41,-3.6,0.7,3.1,178,0.00,0.00,1011.3,5.95,67.6,30,3.1,15.8,15.8,0,0,0.000,0.000,9.0,459,0.0,45,0.00,0.00
01/03/14,22:15,15.8,41,-3.6,0.7,3.1,59,0.00,0.00,1011.2,5.95,66.7,30,2.2,15.8,15.8,0,0,0.000,0.000,9.0,433,0.0,90,0.00,0.00
01/03/14,22:30,15.8,41,-3.6,0.0,2.2,181,0.00,0.00,1011.1,5.95,66.0,31,1.6,15.8,15.8,0,0,0.000,0.000,9.4,404,0.0,180,0.00,0.00
01/03/14,22:45,15.8,41,-3.6,0.7,3.1,214,0.00,0.00,1010.8,5.95,65.5,31,1.6,15.8,15.8,0,0,0.000,0.000,9.0,373,0.0,270,0.00,0.00
01/03/14,23:00,15.8,41,-3.6,0.7,1.6,165,0.00,0.00,1010.8,5.95,64.9,31,1.6,15.8,15.8,0,0,0.000,0.000,9.0,338,0.0,180,0.00,0.00
01/03/14,23:15,15.8,42,-3.1,0.7,1.6,181,0.00,0.00,1010.6,5.95,64.4,31,1.6,15.8,15.8,0,0,0.000,0.000,9.0,302,0.0,180,0.00,0.00
01/03/14,23:30,15.6,43,-2.8,0.0,2.2,178,0.00,0.00,1010.7,5.95,64.0,31,0.7,15.6,15.6,0,0,0.000,0.000,9.2,264,0.0,180,0.00,0.00
01/03/14,23:45,15.6,43,-2.8,0.0,2.2,182,0.00,0.00,1010.7,5.95,63.7,31,0.7,15.6,15.6,0,0,0.000,0.000,9.2,224,0.0,90,0.00,0.00
02/03/14,00:00,15.6,44,-2.3,0.0,0.7,106,0.00,0.00,1010.7,5.95,63.3,31,0.0,15.6,15.6,0,0,0.000,0.000,9.2,183,0.0,225,0.00,0.00
02/03/14,00:15,15.4,43,-3.0,0.0,1.6,114,0.00,0.00,1010.7,5.95,62.8,31,0.7,15.4,15.4,0,0,0.000,0.000,9.0,143,0.0,90,0.00,0.00
02/03/14,00:30,15.3,44,-2.7,0.0,1.6,187,0.00,0.00,1011.0,5.95,62.4,32,0.7,15.3,15.3,0,0,0.000,0.000,8.9,103,0.0,90,0.00,0.00
02/03/14,00:45,15.3,44,-2.7,0.0,2.2,141,0.00,0.00,1011.0,5.95,62.2,32,0.0,15.3,15.3,0,0,0.000,0.000,8.9,66,0.0,90,0.00,0.00
02/03/14,01:00,15.3,44,-2.7,0.0,1.6,110,0.00,0.00,1011.0,5.95,61.9,32,1.6,15.3,15.3,0,0,0.000,0.000,8.9,35,0.0,112,0.00,0.00
02/03/14,01:15,15.3,45,-2.2,0.0,2.2,132,0.00,0.00,1011.0,5.95,61.7,32,0.7,15.3,15.3,0,0,0.000,0.000,8.9,12,0.0,135,0.00,0.00
02/03/14,01:30,15.3,44,-2.7,0.7,2.2,84,0.00,0.00,1010.8,5.95,61.3,32,2.2,15.3,15.3,0,0,0.000,0.000,8.5,1,0.0,90,0.00,0.00
02/03/14,01:45,15.3,45,-2.2,0.0,2.2,118,0.00,0.00,1010.8,5.95,61.2,32,0.7,15.3,15.3,0,0,0.000,0.000,8.9,0,0.0,135,0.00,0.00
02/03/14,02:00,15.3,45,-2.2,0.0,3.1,87,0.00,0.00,1010.6,5.95,61.0,32,0.0,15.3,15.3,0,0,0.000,0.000,8.9,0,0.0,90,0.00,0.00
02/03/14,02:15,15.1,45,-2.4,0.0,1.6,28,0.00,0.00,1010.6,5.95,60.6,33,0.0,15.1,15.1,0,0,0.000,0.000,8.7,0,0.0,360,0.00,0.00
02/03/14,02:30,15.1,46,-1.9,0.0,0.7,153,0.00,0.00,1010.6,5.95,60.4,33,0.0,15.1,15.1,0,0,0.000,0.000,8.7,0,0.0,90,0.00,0.00
02/03/14,02:45,15.1,46,-1.9,0.0,0.7,111,0.00,0.00,1010.7,5.95,60.1,33,0.0,15.1,15.1,0,0,0.000,0.000,8.7,0,0.0,90,0.00,0.00
02/03/14,03:00,15.1,46,-1.9,0.0,0.7,83,0.00,0.00,1010.6,5.95,59.9,33,0.0,15.1,15.1,0,0,0.000,0.000,8.7,0,0.0,90,0.00,0.00
02/03/14,03:15,15.1,47,-1.4,0.0,1.6,168,0.00,0.00,1010.5,5.95,59.9,33,0.0,15.1,15.1,0,0,0.000,0.000,8.7,0,0.0,135,0.00,0.00
02/03/14,03:30,15.1,46,-1.9,0.0,1.6,169,0.00,0.00,1010.5,5.95,59.7,33,0.7,15.1,15.1,0,0,0.000,0.000,8.7,0,0.0,45,0.00,0.00
02/03/14,03:45,14.9,46,-2.1,0.0,0.7,90,0.00,0.00,1010.4,5.95,59.5,33,0.0,14.9,14.9,0,0,0.000,0.000,8.5,0,0.0,90,0.00,0.00
02/03/14,04:00,14.9,46,-2.1,0.0,2.2,157,0.00,0.00,1010.4,5.95,59.4,33,0.0,14.9,14.9,0,0,0.000,0.000,8.5,0,0.0,135,0.00,0.00
02/03/14,04:15,14.9,45,-2.5,0.0,0.7,80,0.00,0.00,1010.1,5.95,59.0,33,0.0,14.9,14.9,0,0,0.000,0.000,8.5,0,0.0,45,0.00,0.00
02/03/14,04:30,14.9,45,-2.5,0.0,1.6,352,0.00,0.00,1010.2,5.95,58.8,34,0.0,14.9,14.9,0,0,0.000,0.000,8.5,0,0.0,315,0.00,0.00
02/03/14,04:45,14.7,46,-2.2,0.0,1.6,116,0.00,0.00,1010.2,5.95,58.6,34,0.0,14.7,14.7,0,0,0.000,0.000,8.3,0,0.0,90,0.00,0.00
02/03/14,05:00,14.7,46,-2.2,0.0,0.7,90,0.00,0.00,1010.3,5.95,59.4,33,0.0,14.7,14.7,0,0,0.000,0.000,8.3,0,0.0,90,0.00,0.00
02/03/14,05:15,14.7,47,-1.8,0.0,1.6,69,0.00,0.00,1010.4,5.95,60.6,33,0.0,14.7,14.7,0,0,0.000,0.000,8.3,0,0.0,45,0.00,0.00
02/03/14,05:30,14.7,47,-1.8,0.0,0.7,135,0.00,0.00,1010.3,5.95,61.9,33,0.0,14.7,14.7,0,0,0.000,0.000,8.3,0,0.0,360,0.00,0.00
02/03/14,05:45,14.7,47,-1.8,0.0,2.2,187,0.00,0.00,1010.6,5.95,63.1,32,0.0,14.7,14.7,0,0,0.000,0.000,8.3,0,0.0,315,0.00,0.00
02/03/14,06:00,14.7,47,-1.8,0.0,1.6,74,0.00,0.00,1011.0,5.95,65.5,33,0.0,14.7,14.7,0,0,0.000,0.000,8.3,0,0.0,360,0.00,0.00
02/03/14,06:15,14.7,48,-1.3,0.0,0.7,90,0.00,0.00,1010.9,5.95,67.6,31,0.0,14.7,14.7,0,0,0.000,0.000,8.4,0,0.0,90,0.00,0.00
02/03/14,06:30,14.5,47,-1.9,0.0,0.7,89,0.00,0.00,1010.6,5.95,69.4,30,0.0,14.5,14.5,0,0,0.000,0.000,8.2,0,0.0,45,0.00,0.00
02/03/14,06:45,14.5,47,-1.9,0.0,2.2,26,0.00,0.00,1010.7,5.95,71.4,27,1.6,14.5,14.5,0,0,0.000,0.000,8.2,0,0.0,360,0.00,0.00
02/03/14,07:00,14.7,48,-1.3,0.7,3.1,188,0.00,0.00,1010.6,5.95,72.9,25,3.1,14.7,14.7,0,0,0.000,0.000,8.0,0,0.0,270,0.00,0.00
02/03/14,07:15,14.7,47,-1.8,0.0,2.2,76,0.00,0.00,1011.1,5.95,73.9,26,0.7,14.7,14.7,0,0,0.000,0.000,8.3,0,0.0,90,0.00,0.00
02/03/14,07:30,14.9,47,-1.6,0.0,3.1,117,0.00,0.00,1010.9,5.95,73.2,25,0.0,14.9,14.9,0,0,0.000,0.000,8.5,0,0.0,45,0.00,0.00
02/03/14,07:45,14.9,47,-1.6,0.0,1.6,86,0.00,0.00,1010.8,5.95,72.3,25,0.7,14.9,14.9,0,0,0.000,0.000,8.5,0,0.0,202,0.00,0.00
02/03/14,08:00,15.1,47,-1.4,0.0,3.1,283,0.00,0.00,1011.0,5.95,72.7,25,1.6,15.1,15.1,0,0,0.000,0.000,8.7,0,0.0,360,0.00,0.00
02/03/14,08:15,15.4,47,-1.1,0.0,2.2,63,0.00,0.00,1010.8,5.95,73.0,25,0.0,15.4,15.4,0,0,0.000,0.000,9.1,0,0.0,45,0.00,0.00
02/03/14,08:30,15.6,47,-0.9,0.0,1.6,264,0.00,0.00,1011.1,5.95,73.4,27,0.7,15.6,15.6,0,0,0.000,0.000,9.3,0,0.0,360,0.00,0.00
02/03/14,08:45,16.2,46,-0.9,0.0,2.2,3,0.00,0.00,1011.1,5.95,73.6,27,0.0,16.2,16.2,0,0,0.000,0.000,9.8,0,0.0,90,0.00,0.00
02/03/14,09:00,16.2,45,-1.4,0.0,3.1,43,0.00,0.00,1010.8,5.95,72.7,27,0.7,16.2,16.2,0,0,0.000,0.000,9.8,0,0.0,360,0.00,0.00
02/03/14,09:15,16.2,46,-0.9,0.0,2.2,263,0.00,0.00,1010.8,5.95,72.5,30,2.2,16.2,16.2,0,0,0.000,0.000,9.8,0,0.0,135,0.00,0.00
02/03/14,09:30,16.5,46,-0.6,0.0,3.8,184,0.00,0.00,1010.6,5.95,72.5,30,0.7,16.5,16.5,0,0,0.000,0.000,10.2,0,0.0,90,0.00,0.00
02/03/14,09:45,17.4,46,0.3,0.7,2.2,29,0.00,0.00,1010.5,5.95,72.7,30,1.6,17.4,17.4,0,0,0.000,0.000,10.8,0,0.0,315,0.00,0.00
02/03/14,10:00,17.6,47,0.9,0.0,3.1,29,0.00,0.00,1010.7,5.95,72.7,29,0.7,17.6,17.6,0,0,0.000,0.000,11.3,0,0.0,90,0.00,0.00
02/03/14,10:15,18.0,48,1.7,0.0,3.8,95,0.00,0.00,1010.7,5.95,72.9,29,0.7,18.0,18.0,0,0,0.000,0.000,11.7,0,0.0,270,0.00,0.00
02/03/14,10:30,18.1,47,1.4,0.0,6.0,90,0.00,0.00,1010.5,5.95,72.9,29,0.7,18.1,18.1,0,0,0.000,0.000,11.9,0,0.0,135,0.00,0.00
02/03/14,10:45,17.8,46,0.6,0.7,4.5,213,0.00,0.00,1010.6,5.95,72.9,27,1.6,17.8,17.8,0,0,0.000,0.000,11.1,0,0.0,270,0.00,0.00
02/03/14,11:00,18.1,47,1.4,1.6,3.8,91,0.00,0.00,1010.6,5.95,72.3,27,3.1,18.1,18.1,0,0,0.000,0.000,11.0,0,0.0,360,0.00,0.00
02/03/14,11:15,18.9,47,2.0,0.0,3.8,100,0.00,0.00,1010.3,5.95,72.7,26,0.7,18.9,18.9,0,0,0.000,0.000,12.6,0,0.0,270,0.00,0.00
02/03/14,11:30,19.2,47,2.4,0.0,4.5,83,0.00,0.00,1010.4,5.95,73.2,26,0.7,19.2,19.2,0,0,0.000,0.000,13.0,0,0.0,112,0.00,0.00
