01/04/14,00:00,28.0,80,22.7,0.0,0.7,135,0.00,0.00,1009.5,8.08,69.4,39,0.0,28.0,28.0,0,0,0.000,0.000,23.3,510,0.0,135,0.00,0.00
01/04/14,00:15,27.5,80,22.2,0.0,0.0,0,0.00,0.00,1009.5,8.08,68.9,38,0.0,27.5,27.5,0,0,0.000,0.000,22.7,471,0.0,45,0.00,0.00
01/04/14,00:30,27.3,81,22.3,0.0,0.0,0,0.00,0.00,1009.4,8.08,68.4,39,0.0,27.3,27.3,0,0,0.000,0.000,22.6,430,0.0,45,0.00,0.00
01/04/14,00:45,27.1,82,22.4,0.0,0.0,0,0.00,0.00,1009.5,8.08,68.0,39,0.0,27.1,27.1,0,0,0.000,0.000,22.4,386,0.0,90,0.00,0.00
01/04/14,01:00,26.6,82,21.9,0.0,0.0,0,0.00,0.00,1009.4,8.08,67.6,40,0.0,26.6,26.6,0,0,0.000,0.000,21.8,342,0.0,90,0.00,0.00
01/04/14,01:15,26.8,82,22.1,0.0,0.7,181,0.00,0.00,1009.3,8.08,67.5,40,0.7,26.8,26.8,0,0,0.000,0.000,22.0,296,0.0,180,0.00,0.00
01/04/14,01:30,26.8,82,22.1,0.0,0.0,0,0.00,0.00,1009.3,8.08,67.1,40,0.0,26.8,26.8,0,0,0.000,0.000,22.0,249,0.0,45,0.00,0.00
01/04/14,01:45,26.4,83,22.0,0.0,0.0,0,0.00,0.00,1009.2,8.08,66.9,40,0.0,26.4,26.4,0,0,0.000,0.000,21.6,202,0.0,45,0.00,0.00
01/04/14,02:00,25.9,83,21.5,0.0,0.0,0,0.00,0.00,1009.4,8.08,66.6,40,0.0,25.9,25.9,0,0,0.000,0.000,21.0,157,0.0,45,0.00,0.00
01/04/14,02:15,26.1,83,21.6,0.0,0.7,135,0.00,0.00,1009.4,8.08,66.4,40,0.0,26.1,26.1,0,0,0.000,0.000,21.2,113,0.0,135,0.00,0.00
01/04/14,02:30,25.9,84,21.7,0.0,0.0,0,0.00,0.00,1009.4,8.08,66.2,40,0.0,25.9,25.9,0,0,0.000,0.000,21.1,72,0.0,45,0.00,0.00
01/04/14,02:45,25.9,84,21.7,0.0,0.0,0,0.00,0.00,1009.2,8.08,65.8,40,0.0,25.9,25.9,0,0,0.000,0.000,21.1,38,0.0,135,0.00,0.00
01/04/14,03:00,25.7,84,21.6,0.0,0.0,0,0.00,0.00,1009.4,8.08,65.7,40,0.0,25.7,25.7,0,0,0.000,0.000,20.9,13,0.0,45,0.00,0.00
01/04/14,03:15,25.3,84,21.2,0.0,0.7,285,0.00,0.00,1009.2,8.08,65.3,40,0.0,25.3,25.3,0,0,0.000,0.000,20.5,1,0.0,315,0.00,0.00
01/04/14,03:30,25.3,84,21.2,0.0,0.0,0,0.00,0.00,1009.1,8.08,65.1,40,0.0,25.3,25.3,0,0,0.000,0.000,20.5,0,0.0,45,0.00,0.00
01/04/14,03:45,25.3,84,21.2,0.0,0.0,0,0.00,0.00,1009.2,8.08,64.9,40,0.0,25.3,25.3,0,0,0.000,0.000,20.5,0,0.0,45,0.00,0.00
01/04/14,04:00,25.0,84,20.9,0.0,0.0,0,0.00,0.00,1009.0,8.08,64.8,40,0.0,25.0,25.0,0,0,0.000,0.000,20.1,0,0.0,135,0.00,0.00
01/04/14,04:15,25.0,84,20.9,0.0,0.0,0,0.00,0.00,1009.0,8.08,64.6,40,0.0,25.0,25.0,0,0,0.000,0.000,20.1,0,0.0,90,0.00,0.00
01/04/14,04:30,24.3,85,20.4,0.0,0.0,0,0.00,0.00,1008.8,8.08,64.2,40,0.0,24.3,24.3,0,0,0.000,0.000,19.3,0,0.0,90,0.00,0.00
01/04/14,04:45,24.4,85,20.6,0.0,0.0,0,0.00,0.00,1008.7,8.08,64.2,40,0.0,24.4,24.4,0,0,0.000,0.000,19.5,0,0.0,90,0.00,0.00
01/04/14,05:00,24.1,85,20.3,0.0,0.0,0,0.00,0.00,1008.8,8.08,64.4,40,0.0,24.1,24.1,0,0,0.000,0.000,19.1,0,0.0,90,0.00,0.00
01/04/14,05:15,24.1,86,20.5,0.0,0.0,0,0.00,0.00,1008.8,8.08,64.4,40,0.0,24.1,24.1,0,0,0.000,0.000,19.1,0,0.0,45,0.00,0.00
01/04/14,05:30,23.9,86,20.4,0.0,0.0,0,0.00,0.00,1008.8,8.08,64.6,40,0.0,23.9,23.9,0,0,0.000,0.000,18.9,0,0.0,90,0.00,0.00
01/04/14,05:45,23.7,86,20.2,0.0,0.0,0,0.00,0.00,1008.6,8.08,64.8,40,0.0,23.7,23.7,0,0,0.000,0.000,18.7,0,0.0,90,0.00,0.00
01/04/14,06:00,23.4,85,19.6,0.0,0.7,68,0.00,0.00,1008.7,8.08,64.9,40,0.0,23.4,23.4,0,0,0.000,0.000,18.3,0,0.0,68,0.00,0.00
01/04/14,06:15,23.0,85,19.2,0.0,0.0,0,0.00,0.00,1008.7,8.08,65.1,40,0.0,23.0,23.0,0,0,0.000,0.000,17.9,0,0.0,90,0.00,0.00
01/04/14,06:30,23.2,86,19.6,0.0,0.7,135,0.00,0.00,1008.8,8.08,65.3,40,0.0,23.2,23.2,0,0,0.000,0.000,18.2,0,0.0,45,0.00,0.00
01/04/14,06:45,22.8,87,19.6,0.0,0.7,104,0.00,0.00,1008.9,8.08,65.3,40,0.7,22.8,22.8,0,0,0.000,0.000,17.8,0,0.0,45,0.00,0.00
01/04/14,07:00,23.4,86,19.8,0.0,0.7,359,0.00,0.00,1008.9,8.08,65.5,40,0.0,23.4,23.4,0,0,0.000,0.000,18.3,0,0.0,90,0.00,0.00
01/04/14,07:15,23.5,86,20.0,0.0,0.7,108,0.00,0.00,1008.9,8.08,65.5,40,0.0,23.5,23.5,0,0,0.000,0.000,18.5,0,0.0,90,0.00,0.00
01/04/14,07:30,23.4,86,19.8,0.0,0.0,0,0.00,0.00,1008.9,8.08,65.5,40,0.0,23.4,23.4,0,0,0.000,0.000,18.3,0,0.0,90,0.00,0.00
01/04/14,07:45,24.8,85,21.0,0.0,0.0,0,0.00,0.00,1009.0,8.08,65.5,41,0.0,24.8,24.8,0,0,0.000,0.000,19.9,0,0.0,45,0.00,0.00
01/04/14,08:00,25.0,85,21.1,0.0,2.2,2,0.00,0.00,1008.9,8.08,65.7,41,0.7,25.0,25.0,0,0,0.000,0.000,20.1,0,0.0,45,0.00,0.00
01/04/14,08:15,25.7,84,21.6,0.0,0.7,135,0.00,0.00,1008.9,8.08,65.8,41,0.0,25.7,25.7,0,0,0.000,0.000,20.9,0,0.0,45,0.00,0.00
01/04/14,08:30,26.6,83,22.2,0.0,0.7,1,0.00,0.00,1008.8,8.08,61.5,36,0.0,26.6,26.6,0,0,0.000,0.000,21.8,0,0.0,90,0.00,0.00
01/04/14,08:45,27.9,84,23.7,0.0,1.6,90,0.00,0.00,1008.4,8.08,56.5,45,0.0,27.9,27.9,0,0,0.000,0.000,23.2,0,0.0,45,0.00,0.00
01/04/14,09:00,31.3,88,28.2,0.0,0.0,0,0.00,0.00,1008.5,8.08,58.8,49,0.0,31.3,31.3,0,0,0.000,0.000,27.2,0,0.0,45,0.00,0.00
01/04/14,09:15,38.8,80,33.2,0.0,0.7,45,0.00,0.00,1008.4,8.08,61.7,46,0.7,38.8,38.8,0,0,0.000,0.000,35.4,0,0.0,45,0.00,0.00
01/04/14,09:30,39.6,65,28.8,0.0,1.6,347,0.00,0.00,1008.5,8.08,63.5,44,0.7,39.6,39.6,0,0,0.000,0.000,35.5,0,0.0,45,0.00,0.00
01/04/14,09:45,36.7,63,25.3,0.0,3.1,16,0.00,0.00,1008.6,8.08,64.9,45,0.7,36.7,36.7,0,0,0.000,0.000,32.2,0,0.0,22,0.00,0.00
01/04/14,10:00,39.4,66,29.0,0.7,2.2,354,0.00,0.00,1008.7,8.08,66.0,45,2.2,39.4,39.4,0,0,0.000,0.000,35.0,0,0.0,360,0.00,0.00
01/04/14,10:15,42.6,57,28.5,1.6,3.1,331,0.00,0.00,1008.7,8.08,66.7,44,3.1,42.6,42.6,0,0,0.000,0.000,37.7,0,0.0,360,0.00,0.00
01/04/14,10:30,42.3,60,29.4,1.6,4.5,92,0.00,0.00,1008.6,8.08,67.5,43,3.1,42.3,42.3,0,0,0.000,0.000,37.4,0,0.0,135,0.00,0.00
01/04/14,10:45,42.8,59,29.5,0.0,3.8,16,0.00,0.00,1008.5,8.08,68.0,42,0.7,42.8,42.8,0,0,0.000,0.000,38.9,0,0.0,45,0.00,0.00
01/04/14,11:00,46.2,51,29.1,0.0,4.5,45,0.00,0.00,1008.4,8.08,68.4,42,0.7,46.2,46.2,0,0,0.000,0.000,42.2,0,0.0,90,0.00,0.00
01/04/14,11:15,46.2,51,29.1,0.7,3.8,47,0.00,0.00,1008.4,8.08,68.9,42,1.6,46.2,46.2,0,0,0.000,0.000,41.9,0,0.0,90,0.00,0.00
01/04/14,11:30,46.4,48,27.8,3.1,6.9,7,0.00,0.00,1008.3,8.08,69.1,40,5.4,45.5,46.4,0,0,0.000,0.000,40.5,0,0.0,360,0.00,0.00
01/04/14,11:45,49.8,43,28.2,3.1,6.9,353,0.00,0.00,1008.2,8.08,69.4,40,5.4,49.3,49.8,0,0,0.000,0.000,44.0,0,0.0,315,0.00,0.00
01/04/14,12:00,51.4,40,27.9,2.2,6.0,10,0.00,0.00,1008.0,8.08,69.4,39,3.1,51.4,51.4,0,0,0.000,0.000,46.1,0,0.0,45,0.00,0.00
01/04/14,12:15,53.8,33,25.4,0.7,3.1,137,0.00,0.00,1007.8,8.08,69.4,39,1.6,53.8,53.8,0,0,0.000,0.000,49.0,0,0.0,90,0.00,0.00
01/04/14,12:30,52.9,33,24.6,0.7,3.8,342,0.00,0.00,1007.7,8.08,69.6,40,2.2,52.9,52.9,0,0,0.000,0.000,48.0,0,0.0,360,0.00,0.00
01/04/14,12:45,53.1,33,24.7,3.1,4.5,332,0.00,0.00,1007.5,8.08,69.6,39,3.8,53.0,53.1,0,0,0.000,0.000,46.8,0,0.0,360,0.00,0.00
01/04/14,13:00,52.9,31,23.1,1.6,9.8,314,0.00,0.00,1007.5,8.08,69.8,38,3.8,52.9,52.9,0,0,0.000,0.000,47.3,0,0.0,90,0.00,0.00
01/04/14,13:15,53.1,36,26.8,0.0,11.4,25,0.00,0.00,1007.7,8.08,70.0,38,1.6,53.1,53.1,0,0,0.000,0.000,48.8,0,0.0,90,0.00,0.00
01/04/14,13:30,51.1,38,26.4,0.0,3.8,52,0.00,0.00,1007.6,8.08,70.0,38,0.7,51.1,51.1,0,0,0.000,0.000,46.8,0,0.0,45,0.00,0.00
01/04/14,13:45,52.3,34,24.8,0.0,2.2,129,0.00,0.00,1007.5,8.08,70.2,38,1.6,52.3,52.3,0,0,0.000,0.000,47.8,0,0.0,135,0.00,0.00
01/04/14,14:00,56.1,27,22.6,1.6,3.8,122,0.00,0.00,1007.2,8.08,70.2,37,3.1,56.1,56.1,0,0,0.000,0.000,50.5,0,0.0,270,0.00,0.00
01/04/14,14:15,57.4,26,22.8,0.7,3.8,13,0.00,0.00,1007.0,8.08,70.3,37,2.2,57.4,57.4,0,0,0.000,0.000,52.3,0,0.0,45,0.00,0.00
01/04/14,14:30,56.3,25,21.0,1.6,5.4,112,0.00,0.00,1006.9,8.08,70.2,32,3.1,56.3,56.3,0,0,0.000,0.000,50.5,0,0.0,315,0.00,0.00
01/04/14,14:45,55.9,26,21.6,4.5,5.4,11,0.00,0.00,1006.9,8.08,69.6,30,5.4,55.4,55.9,0,0,0.000,0.000,48.6,0,0.0,360,0.00,0.00
01/04/14,15:00,52.3,29,21.0,2.2,14.5,343,0.00,0.00,1006.9,8.08,69.1,25,3.8,52.3,52.3,0,0,0.000,0.000,46.2,1,0.0,292,0.00,0.00
01/04/14,15:15,53.2,27,20.1,0.0,4.5,277,0.00,0.00,1006.6,8.08,68.5,25,0.7,53.2,53.2,0,0,0.000,0.000,48.3,12,0.0,135,0.00,0.00
01/04/14,15:30,57.0,22,18.6,0.7,6.0,352,0.00,0.00,1006.5,8.08,68.4,31,2.2,57.0,57.0,0,0,0.000,0.000,51.5,37,0.0,180,0.00,0.00
01/04/14,15:45,56.8,19,15.0,2.2,9.2,342,0.00,0.00,1006.5,8.08,68.5,27,3.1,56.8,56.8,0,0,0.000,0.000,50.2,71,0.0,315,0.00,0.00
01/04/14,16:00,56.3,22,18.0,4.5,14.5,334,0.00,0.00,1006.4,8.08,68.2,24,10.7,55.9,56.3,0,0,0.000,0.000,48.6,112,0.0,338,0.00,0.00
01/04/14,16:15,56.3,22,18.0,6.0,11.4,10,0.00,0.00,1006.4,8.08,67.6,24,8.3,55.1,56.3,0,0,0.000,0.000,47.7,156,0.0,315,0.00,0.00
01/04/14,16:30,56.3,22,18.0,1.6,5.4,287,0.00,0.00,1006.3,8.08,67.6,25,2.2,56.3,56.3,0,0,0.000,0.000,50.2,202,0.0,360,0.00,0.00
01/04/14,16:45,53.6,22,15.7,0.7,4.5,75,0.00,0.00,1006.2,8.08,67.5,25,1.6,53.6,53.6,0,0,0.000,0.000,47.9,249,0.0,180,0.00,0.00
01/04/14,17:00,60.1,20,18.9,1.6,3.1,163,0.00,0.00,1006.2,8.08,67.1,25,2.2,60.1,60.1,0,0,0.000,0.000,54.1,296,0.0,270,0.00,0.00
01/04/14,17:15,55.9,21,16.6,1.6,11.4,312,0.00,0.00,1006.1,8.08,67.1,27,3.1,55.9,55.9,0,0,0.000,0.000,49.8,342,0.0,270,0.00,0.00
01/04/14,17:30,53.1,24,17.2,0.0,9.8,53,0.00,0.00,1006.2,8.08,67.5,29,0.7,53.1,53.1,0,0,0.000,0.000,47.8,387,0.0,360,0.00,0.00
01/04/14,17:45,52.5,20,12.6,3.1,6.9,305,0.00,0.00,1006.1,8.08,67.8,30,5.4,52.4,52.5,0,0,0.000,0.000,45.2,430,0.0,270,0.00,0.00
01/04/14,18:00,52.0,20,12.2,2.2,6.9,325,0.00,0.00,1006.1,8.08,68.0,30,3.1,52.0,52.0,0,0,0.000,0.000,45.1,472,0.0,315,0.00,0.00
01/04/14,18:15,51.3,21,12.7,1.6,5.4,295,0.00,0.00,1006.2,8.08,68.2,32,2.2,51.3,51.3,0,0,0.000,0.000,44.8,511,0.0,315,0.00,0.00
01/04/14,18:30,50.9,22,13.4,3.1,6.0,293,0.00,0.00,1006.2,8.08,68.4,33,5.4,50.6,50.9,0,0,0.000,0.000,43.6,548,0.0,315,0.00,0.00
01/04/14,18:45,50.4,24,15.0,0.7,3.8,294,0.00,0.00,1006.2,8.08,68.7,34,1.6,50.4,50.4,0,0,0.000,0.000,44.6,583,0.0,360,0.00,0.00
01/04/14,19:00,50.4,23,14.0,1.6,5.4,278,0.00,0.00,1006.3,8.08,69.1,34,2.2,50.4,50.4,0,0,0.000,0.000,44.0,614,0.0,270,0.00,0.00
01/04/14,19:15,49.6,26,16.2,0.7,3.1,270,0.00,0.00,1006.3,8.08,69.3,34,1.6,49.6,49.6,0,0,0.000,0.000,43.9,643,0.0,45,0.00,0.00
01/04/14,19:30,49.6,25,15.3,0.0,3.8,267,0.00,0.00,1006.4,8.08,69.3,35,1.6,49.6,49.6,0,0,0.000,0.000,44.2,668,0.0,270,0.00,0.00
01/04/14,19:45,47.1,38,22.8,0.7,2.2,177,0.00,0.00,1006.4,8.08,69.4,35,1.6,47.1,47.1,0,0,0.000,0.000,42.0,690,0.0,135,0.00,0.00
01/04/14,20:00,44.1,46,24.6,1.6,3.1,186,0.00,0.00,1006.6,8.08,69.4,36,2.2,44.1,44.1,0,0,0.000,0.000,38.7,708,0.0,225,0.00,0.00
01/04/14,20:15,43.0,49,25.1,0.0,2.2,187,0.00,0.00,1006.9,8.08,69.3,37,0.0,43.0,43.0,0,0,0.000,0.000,38.5,723,0.0,180,0.00,0.00
01/04/14,20:30,42.1,52,25.7,0.7,1.6,170,0.00,0.00,1007.0,8.08,69.4,37,1.6,42.1,42.1,0,0,0.000,0.000,37.3,735,0.0,180,0.00,0.00
01/04/14,20:45,41.5,52,25.2,0.0,0.7,112,0.00,0.00,1007.3,8.08,69.3,38,0.0,41.5,41.5,0,0,0.000,0.000,37.1,742,0.0,135,0.00,0.00
01/04/14,21:00,40.6,58,27.0,0.0,2.2,216,0.00,0.00,1007.3,8.08,69.3,38,0.0,40.6,40.6,0,0,0.000,0.000,36.4,746,0.0,225,0.00,0.00
01/04/14,21:15,39.9,59,26.8,0.0,0.7,225,0.00,0.00,1007.5,8.08,69.1,38,0.7,39.9,39.9,0,0,0.000,0.000,35.6,746,0.0,225,0.00,0.00
01/04/14,21:30,39.2,58,25.7,0.0,0.7,225,0.00,0.00,1007.6,8.08,69.1,38,0.0,39.2,39.2,0,0,0.000,0.000,34.8,743,0.0,225,0.00,0.00
01/04/14,21:45,39.9,52,23.7,0.7,1.6,265,0.00,0.00,1007.6,8.08,68.9,38,1.6,39.9,39.9,0,0,0.000,0.000,34.9,736,0.0,315,0.00,0.00
01/04/14,22:00,39.0,56,24.7,0.0,0.0,0,0.00,0.00,1007.8,8.08,68.7,38,0.0,39.0,39.0,0,0,0.000,0.000,34.5,725,0.0,360,0.00,0.00
01/04/14,22:15,38.5,56,24.2,0.0,1.6,171,0.00,0.00,1007.9,8.08,68.5,38,0.0,38.5,38.5,0,0,0.000,0.000,33.9,710,0.0,315,0.00,0.00
01/04/14,22:30,38.1,57,24.3,0.0,1.6,171,0.00,0.00,1008.0,8.08,68.4,38,0.0,38.1,38.1,0,0,0.000,0.000,33.6,692,0.0,180,0.00,0.00
01/04/14,22:45,37.0,58,23.7,0.0,0.7,101,0.00,0.00,1008.1,8.08,68.2,38,0.0,37.0,37.0,0,0,0.000,0.000,32.4,670,0.0,360,0.00,0.00
01/04/14,23:00,36.1,60,23.6,0.0,0.7,135,0.00,0.00,1008.1,8.08,67.8,39,0.7,36.1,36.1,0,0,0.000,0.000,31.5,645,0.0,135,0.00,0.00
01/04/14,23:15,35.8,60,23.3,0.0,0.7,150,0.00,0.00,1008.2,8.08,67.8,40,0.0,35.8,35.8,0,0,0.000,0.000,31.1,617,0.0,180,0.00,0.00
01/04/14,23:30,35.2,62,23.5,0.0,0.7,181,0.00,0.00,1008.2,8.08,67.5,40,0.0,35.2,35.2,0,0,0.000,0.000,30.6,586,0.0,180,0.00,0.00
01/04/14,23:45,34.2,61,22.1,0.0,0.0,0,0.00,0.00,1008.2,8.08,67.5,39,0.0,34.2,34.2,0,0,0.000,0.000,29.4,552,0.0,180,0.00,0.00
02/04/14,00:00,33.3,67,23.5,0.0,0.7,181,0.00,0.00,1008.3,8.08,67.1,39,0.0,33.3,33.3,0,0,0.000,0.000,28.6,515,0.0,112,0.00,0.00
02/04/14,00:15,32.4,67,22.7,0.0,0.0,0,0.00,0.00,1008.4,8.08,66.9,39,0.0,32.4,32.4,0,0,0.000,0.000,27.6,476,0.0,45,0.00,0.00
02/04/14,00:30,32.0,68,22.7,0.0,0.7,181,0.00,0.00,1008.4,8.08,66.7,39,0.0,32.0,32.0,0,0,0.000,0.000,27.3,435,0.0,180,0.00,0.00
02/04/14,00:45,31.1,71,22.8,0.0,0.0,0,0.00,0.00,1008.5,8.08,66.6,39,0.0,31.1,31.1,0,0,0.000,0.000,26.4,391,0.0,180,0.00,0.00
02/04/14,01:00,31.3,70,22.7,0.0,0.0,0,0.00,0.00,1008.6,8.08,66.4,39,0.0,31.3,31.3,0,0,0.000,0.000,26.5,347,0.0,180,0.00,0.00
02/04/14,01:15,30.9,70,22.3,0.0,0.7,135,0.00,0.00,1008.8,8.08,66.2,39,0.0,30.9,30.9,0,0,0.000,0.000,26.2,301,0.0,90,0.00,0.00
02/04/14,01:30,30.6,71,22.3,0.0,0.7,135,0.00,0.00,1008.7,8.08,66.2,39,0.0,30.6,30.6,0,0,0.000,0.000,25.8,254,0.0,45,0.00,0.00
02/04/14,01:45,29.8,73,22.3,0.0,0.0,0,0.00,0.00,1008.7,8.08,66.0,40,0.0,29.8,29.8,0,0,0.000,0.000,25.1,207,0.0,45,0.00,0.00
02/04/14,02:00,28.9,74,21.7,0.0,0.0,0,0.00,0.00,1008.8,8.08,65.8,40,0.0,28.9,28.9,0,0,0.000,0.000,24.1,161,0.0,90,0.00,0.00
02/04/14,02:15,28.6,75,21.7,0.0,0.0,0,0.00,0.00,1008.7,8.08,65.5,40,0.0,28.6,28.6,0,0,0.000,0.000,23.8,117,0.0,90,0.00,0.00
02/04/14,02:30,28.6,76,22.0,0.0,0.0,0,0.00,0.00,1009.0,8.08,65.3,40,0.0,28.6,28.6,0,0,0.000,0.000,23.8,76,0.0,90,0.00,0.00
02/04/14,02:45,28.2,73,20.7,0.0,0.0,0,0.00,0.00,1008.8,8.08,65.1,40,0.0,28.2,28.2,0,0,0.000,0.000,23.3,41,0.0,45,0.00,0.00
02/04/14,03:00,27.9,74,20.7,0.0,0.0,0,0.00,0.00,1008.8,8.08,64.9,40,0.0,27.9,27.9,0,0,0.000,0.000,22.9,15,0.0,90,0.00,0.00
02/04/14,03:15,27.7,74,20.5,0.0,0.0,0,0.00,0.00,1008.9,8.08,64.8,40,0.0,27.7,27.7,0,0,0.000,0.000,22.7,2,0.0,90,0.00,0.00
02/04/14,03:30,28.0,75,21.2,0.0,0.7,181,0.00,0.00,1008.8,8.08,64.6,40,0.0,28.0,28.0,0,0,0.000,0.000,23.2,0,0.0,180,0.00,0.00
02/04/14,03:45,27.5,75,20.6,0.0,0.7,1,0.00,0.00,1009.0,8.08,64.4,39,0.7,27.5,27.5,0,0,0.000,0.000,22.6,0,0.0,360,0.00,0.00
02/04/14,04:00,27.7,76,21.1,0.0,0.7,295,0.00,0.00,1009.0,8.08,64.4,39,0.0,27.7,27.7,0,0,0.000,0.000,22.8,0,0.0,338,0.00,0.00
02/04/14,04:15,27.1,76,20.6,0.0,0.0,0,0.00,0.00,1009.0,8.08,64.2,41,0.0,27.1,27.1,0,0,0.000,0.000,22.2,0,0.0,338,0.00,0.00
02/04/14,04:30,27.0,77,20.7,0.0,0.0,0,0.00,0.00,1009.2,8.08,64.4,42,0.0,27.0,27.0,0,0,0.000,0.000,22.0,0,0.0,338,0.00,0.00
02/04/14,04:45,26.6,78,20.7,0.0,0.0,0,0.00,0.00,1009.3,8.08,64.6,42,0.0,26.6,26.6,0,0,0.000,0.000,21.7,0,0.0,338,0.00,0.00
02/04/14,05:00,26.1,79,20.5,0.0,0.0,0,0.00,0.00,1009.2,8.08,64.6,42,0.0,26.1,26.1,0,0,0.000,0.000,21.1,0,0.0,90,0.00,0.00
02/04/14,05:15,26.1,80,20.8,0.0,0.0,0,0.00,0.00,1009.3,8.08,64.9,42,0.0,26.1,26.1,0,0,0.000,0.000,21.1,0,0.0,90,0.00,0.00
02/04/14,05:30,25.7,80,20.4,0.0,0.7,254,0.00,0.00,1009.5,8.08,65.3,43,0.0,25.7,25.7,0,0,0.000,0.000,20.7,0,0.0,45,0.00,0.00
02/04/14,05:45,26.1,81,21.1,0.0,0.7,4,0.00,0.00,1009.5,8.08,65.8,43,0.0,26.1,26.1,0,0,0.000,0.000,21.2,0,0.0,135,0.00,0.00
02/04/14,06:00,25.7,80,20.4,0.0,0.0,0,0.00,0.00,1009.7,8.08,66.6,42,0.0,25.7,25.7,0,0,0.000,0.000,20.7,0,0.0,90,0.00,0.00
02/04/14,06:15,25.2,80,19.9,0.0,0.0,0,0.00,0.00,1009.7,8.08,67.1,42,0.0,25.2,25.2,0,0,0.000,0.000,20.2,0,0.0,90,0.00,0.00
02/04/14,06:30,25.2,81,20.2,0.0,1.6,172,0.00,0.00,1010.1,8.08,67.8,42,0.7,25.2,25.2,0,0,0.000,0.000,20.2,0,0.0,180,0.00,0.00
02/04/14,06:45,25.2,82,20.5,0.0,0.7,135,0.00,0.00,1010.1,8.08,68.4,40,0.0,25.2,25.2,0,0,0.000,0.000,20.2,0,0.0,360,0.00,0.00
02/04/14,07:00,25.0,82,20.3,0.0,0.0,0,0.00,0.00,1010.2,8.08,68.5,39,0.0,25.0,25.0,0,0,0.000,0.000,20.0,0,0.0,45,0.00,0.00
02/04/14,07:15,25.0,82,20.3,0.0,0.0,0,0.00,0.00,1010.5,8.08,68.7,40,0.0,25.0,25.0,0,0,0.000,0.000,20.0,0,0.0,45,0.00,0.00
02/04/14,07:30,25.5,82,20.8,0.0,0.7,135,0.00,0.00,1010.6,8.08,68.7,39,0.0,25.5,25.5,0,0,0.000,0.000,20.6,0,0.0,45,0.00,0.00
02/04/14,07:45,27.1,80,21.8,0.0,0.0,0,0.00,0.00,1010.7,8.08,68.9,39,0.0,27.1,27.1,0,0,0.000,0.000,22.3,0,0.0,135,0.00,0.00
02/04/14,08:00,27.3,79,21.7,0.0,0.0,0,0.00,0.00,1010.6,8.08,68.9,38,0.0,27.3,27.3,0,0,0.000,0.000,22.5,0,0.0,90,0.00,0.00
02/04/14,08:15,28.2,78,22.3,0.0,0.7,1,0.00,0.00,1010.6,8.08,69.1,38,0.0,28.2,28.2,0,0,0.000,0.000,23.4,0,0.0,135,0.00,0.00
02/04/14,08:30,29.5,81,24.4,0.0,1.6,179,0.00,0.00,1010.5,8.08,69.1,39,0.0,29.5,29.5,0,0,0.000,0.000,24.9,0,0.0,135,0.00,0.00
02/04/14,08:45,31.1,78,25.1,0.0,1.6,22,0.00,0.00,1010.6,8.08,69.1,40,0.0,31.1,31.1,0,0,0.000,0.000,26.6,0,0.0,45,0.00,0.00
02/04/14,09:00,33.8,73,26.1,0.0,1.6,320,0.00,0.00,1010.6,8.08,69.1,39,0.0,33.8,33.8,0,0,0.000,0.000,29.4,0,0.0,45,0.00,0.00
02/04/14,09:15,38.7,63,27.2,0.0,2.2,356,0.00,0.00,1010.4,8.08,69.1,38,0.7,38.7,38.7,0,0,0.000,0.000,34.4,0,0.0,45,0.00,0.00
02/04/14,09:30,41.9,56,27.4,0.0,0.7,90,0.00,0.00,1010.5,8.08,68.9,37,0.0,41.9,41.9,0,0,0.000,0.000,37.7,0,0.0,90,0.00,0.00
02/04/14,09:45,41.2,57,27.1,0.0,1.6,33,0.00,0.00,1010.6,8.08,68.7,37,0.0,41.2,41.2,0,0,0.000,0.000,37.0,0,0.0,135,0.00,0.00
02/04/14,10:00,43.7,52,27.2,0.7,2.2,351,0.00,0.00,1010.4,8.08,68.7,36,1.6,43.7,43.7,0,0,0.000,0.000,39.1,0,0.0,45,0.00,0.00
02/04/14,10:15,46.2,41,23.8,2.2,3.8,331,0.00,0.00,1010.6,8.08,68.7,38,3.8,46.2,46.2,0,0,0.000,0.000,40.4,0,0.0,360,0.00,0.00
02/04/14,10:30,46.8,36,21.2,1.6,6.0,11,0.00,0.00,1010.5,8.08,68.9,38,3.1,46.8,46.8,0,0,0.000,0.000,41.0,0,0.0,45,0.00,0.00
02/04/14,10:45,47.3,37,22.4,8.3,9.8,13,0.00,0.00,1010.5,8.08,69.1,38,9.8,43.3,47.3,0,0,0.000,0.000,37.9,0,0.0,360,0.00,0.00
02/04/14,11:00,48.2,31,19.0,4.5,13.6,4,0.00,0.00,1010.5,8.08,69.1,38,6.9,46.4,48.2,0,0,0.000,0.000,40.6,0,0.0,360,0.00,0.00
02/04/14,11:15,48.7,27,16.3,4.5,12.1,4,0.00,0.00,1010.8,8.08,69.3,39,7.6,47.1,48.7,0,0,0.000,0.000,40.9,0,0.0,315,0.00,0.00
02/04/14,11:30,49.5,27,16.9,3.1,11.4,336,0.00,0.00,1010.5,8.08,69.4,38,5.4,48.9,49.5,0,0,0.000,0.000,42.4,0,0.0,270,0.00,0.00
02/04/14,11:45,51.1,24,15.6,4.5,11.4,327,0.00,0.00,1010.5,8.08,69.6,38,6.9,49.8,51.1,0,0,0.000,0.000,43.2,0,0.0,360,0.00,0.00
